31950             671099999.999939  0.00899999999509316  0                 0                 0                 0.665175732289961
32400             671099999.999936  0.00899999999489787  0                 0                 0                 0.674520353677078
32850             671099999.999934  0.00899999999469769  0                 0                 0                 0.683864000402796
33300             671099999.999931  0.00899999999449241  0                 0                 0                 0.693206661276352
33750             671099999.999929  0.00899999999428336  0                 0                 0                 0.702548325199354
34200             671099999.999927  0.00899999999406964  0                 0                 0                 0.711888981167089
34650             671099999.999924  0.00899999999385115  0                 0                 0                 0.72122861826936
35100             671099999.999922  0.00899999999362788  0                 0                 0                 0.730567225691335
35550             671099999.999918  0.00899999999339929  0                 0                 0                 0.739904792714695
36000             671099999.999916  0.00899999999316781  0                 0                 0                 0.749241308718286
36450             671099999.999914  0.00899999999293122  0                 0                 0                 0.758576763179372
36900             671099999.99991   0.00899999999268841  0                 0                 0                 0.76791114567436
37350             671099999.999907  0.00899999999244228  0                 0                 0                 0.777244445879609
37800             671099999.999904  0.00899999999219181  0                 0                 0                 0.786576653572272
38250             671099999.999902  0.0089999999919369  0                 0                 0                 0.79590775863158
38700             671099999.999899  0.00899999999167767  0                 0                 0                 0.80523775103931
39150             671099999.999896  0.00899999999141354  0                 0                 0                 0.814566620880512
39600             671099999.999893  0.00899999999114431  0                 0                 0                 0.823894358344802
40050             671099999.99989   0.00899999999087031  0                 0                 0                 0.833220953726821
40500             671099999.999887  0.00899999999059264  0                 0                 0                 0.842546397427181
40950             671099999.999884  0.00899999999030998  0                 0                 0                 0.8518706799532 
41400             671099999.99988   0.00899999999002277  0                 0                 0                 0.861193791919869
41850             671099999.999877  0.00899999998973078  0                 0                 0                 0.870515724050242
42300             671099999.999873  0.00899999998943435  0                 0                 0                 0.87983646717659
42750             671099999.99987   0.00899999998913403  0                 0                 0                 0.889156012240925
43200             671099999.999866  0.00899999998882783  0                 0                 0                 0.89847435029592
43650             671099999.999862  0.00899999998851841  0                 0                 0                 0.907791472505299
44100             671099999.999859  0.008999999988205  0                 0                 0                 0.9171073701449 
44550             671099999.999854  0.00899999998788681  0                 0                 0                 0.926422034603217
45000             671099999.999851  0.00899999998756507  0                 0                 0                 0.935735457382007
45450             671099999.999847  0.00899999998723822  0                 0                 0                 0.945047630097108
45900             671099999.999843  0.00899999998690737  0                 0                 0                 0.954358544479005
46350             671099999.999839  0.00899999998657197  0                 0                 0                 0.963668192373705
46800             671099999.999835  0.00899999998623302  0                 0                 0                 0.972976565742878
47250             671099999.999831  0.00899999998589041  0                 0                 0                 0.982283656664912
47700             671099999.999828  0.00899999998554302  0                 0                 0                 0.99158945733536
48150             671099999.999823  0.00899999998519085  0                 0                 0                 1.00089396006765
48600             671099999.99982   0.00899999998483592  0                 0                 0                 1.01019715729342
49050             671099999.999815  0.00899999998447609  0                 0                 0                 1.01949904156339
49500             671099999.999811  0.00899999998411161  0                 0                 0                 1.02879960554778
49950             671099999.999807  0.00899999998374423  0                 0                 0                 1.03809884203659
50400             671099999.999802  0.00899999998337297  0                 0                 0                 1.04739674394076
50850             671099999.999797  0.00899999998299761  0                 0                 0                 1.05669330429204
51300             671099999.999793  0.0089999999826183  0                 0                 0                 1.06598851624381
51750             671099999.999788  0.00899999998223483  0                 0                 0                 1.07528237307175
52200             671099999.999783  0.00899999998184892  0                 0                 0                 1.0845748681737 
52650             671099999.999779  0.00899999998145912  0                 0                 0                 1.09386599507091
53100             671099999.999775  0.00899999998106632  0                 0                 0                 1.1031557474078 
53550             671099999.99977   0.0089999999806693  0                 0                 0                 1.11244411895305
54000             671099999.999765  0.00899999998026912  0                 0                 0                 1.12173110359935
54450             671099999.999761  0.00899999997986595  0                 0                 0                 1.13101669536443
54900             671099999.999756  0.00899999997945916  0                 0                 0                 1.14030088839097
55350             671099999.999751  0.00899999997904932  0                 0                 0                 1.14958367694733
55800             671099999.999745  0.00899999997863565  0                 0                 0                 1.15886505542779
56250             671099999.999741  0.00899999997821971  0                 0                 0                 1.16814501835256
56700             671099999.999736  0.00899999997780043  0                 0                 0                 1.17742356036915
57150             671099999.999731  0.00899999997737738  0                 0                 0                 1.18670067625173
57600             671099999.999725  0.00899999997695156  0                 0                 0                 1.19597636090157
58050             671099999.99972   0.00899999997652329  0                 0                 0                 1.20525060934771
58500             671099999.999715  0.0089999999760928  0                 0                 0                 1.21452341674707
58950             671099999.99971   0.00899999997565887  0                 0                 0                 1.22379477838502
59400             671099999.999704  0.00899999997522211  0                 0                 0                 1.23306468967505
59850             671099999.999698  0.00899999997478296  0                 0                 0                 1.24233314615951
60300             671099999.999693  0.00899999997434192  0                 0                 0                 1.25160014350971
60750             671099999.999687  0.00899999997389839  0                 0                 0                 1.26086567752604
61200             671099999.999682  0.0089999999734518  0                 0                 0                 1.2701297441386 
61650             671099999.999677  0.00899999997300321  0                 0                 0                 1.27939233940698
62100             671099999.999672  0.00899999997255252  0                 0                 0                 1.28865345952053
62550             671099999.999666  0.00899999997209949  0                 0                 0                 1.29791310079886
63000             671099999.99966   0.00899999997164502  0                 0                 0                 1.30717125969141
63450             671099999.999655  0.00899999997118872  0                 0                 0                 1.31642793277823
63900             671099999.99965   0.00899999997072942  0                 0                 0                 1.32568311676986
64350             671099999.999644  0.00899999997026846  0                 0                 0                 1.33493680850737
64800             671099999.999639  0.00899999996980594  0                 0                 0                 1.34418900496253
65250             671099999.999633  0.00899999996934214  0                 0                 0                 1.35343970323814
65700             671099999.999628  0.0089999999688769  0                 0                 0                 1.36268890056776
66150             671099999.999622  0.00899999996840983  0                 0                 0                 1.37193659431628
66600             671099999.999617  0.00899999996794099  0                 0                 0                 1.3811827819793 
67050             671099999.999611  0.00899999996747095  0                 0                 0                 1.39042746118394
67500             671099999.999605  0.0089999999669996  0                 0                 0                 1.3996706296885 
67950             671099999.9996    0.0089999999665272  0                 0                 0                 1.40891228538221
68400             671099999.999594  0.00899999996605347  0                 0                 0                 1.41815242628599
68850             671099999.999588  0.00899999996557893  0                 0                 0                 1.42739105055191
69300             671099999.999582  0.00899999996510351  0                 0                 0                 1.4366281564631 
69750             671099999.999576  0.00899999996462718  0                 0                 0                 1.44586374243438
70200             671099999.99957   0.00899999996414971  0                 0                 0                 1.45509780701153
70650             671099999.999565  0.0089999999636719  0                 0                 0                 1.46433034887159
71100             671099999.999559  0.00899999996319385  0                 0                 0                 1.47356136682291
71550             671099999.999552  0.00899999996271487  0                 0                 0                 1.48279085980486
72000             671099999.999547  0.00899999996223502  0                 0                 0                 1.49201882688782
72450             671099999.999541  0.00899999996175514  0                 0                 0                 1.50124526727315
72900             671099999.999536  0.00899999996127496  0                 0                 0                 1.51047018029314
73350             671099999.99953   0.00899999996079449  0                 0                 0                 1.51969356541084
73800             671099999.999525  0.00899999996031407  0                 0                 0                 1.52891542221985
74250             671099999.999519  0.00899999995983303  0                 0                 0                 1.53813575044456
74700             671099999.999513  0.00899999995935176  0                 0                 0                 1.54735454993956
75150             671099999.999506  0.00899999995887116  0                 0                 0                 1.55657182068946
75600             671099999.9995    0.00899999995839065  0                 0                 0                 1.56578756280919
76050             671099999.999495  0.00899999995791044  0                 0                 0                 1.57500177654346
76500             671099999.999489  0.00899999995743051  0                 0                 0                 1.5842144622671 
76950             671099999.999483  0.00899999995695116  0                 0                 0                 1.59342562048394
77400             671099999.999478  0.00899999995647264  0                 0                 0                 1.60263525182725
77850             671099999.999472  0.00899999995599478  0                 0                 0                 1.61184335705981
78300             671099999.999466  0.00899999995551694  0                 0                 0                 1.6210499370728 
78750             671099999.99946   0.00899999995504017  0                 0                 0                 1.63025499288624
79200             671099999.999455  0.00899999995456437  0                 0                 0                 1.63945852564849
79650             671099999.999449  0.0089999999540897  0                 0                 0                 1.64866053663623
80100             671099999.999443  0.00899999995361546  0                 0                 0                 1.65786102725388
80550             671099999.999438  0.008999999953142  0                 0                 0                 1.66705999903336
81000             671099999.999432  0.00899999995267034  0                 0                 0                 1.67625745363413
81450             671099999.999426  0.00899999995220009  0                 0                 0                 1.68545339284268
81900             671099999.999421  0.00899999995173045  0                 0                 0                 1.69464781857188
82350             671099999.999416  0.00899999995126237  0                 0                 0                 1.70384073286127
82800             671099999.99941   0.00899999995079598  0                 0                 0                 1.71303213787651
83250             671099999.999405  0.00899999995033127  0                 0                 0                 1.72222203590872
83700             671099999.999399  0.00899999994986811  0                 0                 0                 1.7314104293746 
84150             671099999.999393  0.00899999994940703  0                 0                 0                 1.7405973208159 
84600             671099999.999388  0.00899999994894768  0                 0                 0                 1.7497827128988 
85050             671099999.999382  0.00899999994849032  0                 0                 0                 1.75896660841404
85500             671099999.999376  0.00899999994803419  0                 0                 0                 1.76814901027609
85950             671099999.99937   0.00899999994758002  0                 0                 0                 1.77732992152297
86400             671099999.999365  0.00899999994712752  0                 0                 0                 1.78650934531569
86850             671099999.999359  0.00899999994667741  0                 0                 0                 1.79568728493821
87300             671099999.999354  0.0089999999462298  0                 0                 0                 1.80486374379656
87750             671099999.999348  0.00899999994578418  0                 0                 0                 1.81403872541863
88200             671099999.999343  0.00899999994534109  0                 0                 0                 1.82321223345379
88650             671099999.999338  0.00899999994490028  0                 0                 0                 1.83238427167212
89100             671099999.999333  0.00899999994446155  0                 0                 0                 1.84155484396451
89550             671099999.999328  0.00899999994402528  0                 0                 0                 1.85072395434168
90000             671099999.999322  0.00899999994359263  0                 0                 0                 1.85989160693406
90450             671099999.999317  0.00899999994316208  0                 0                 0                 1.86905780599096
90900             671099999.999312  0.00899999994273448  0                 0                 0                 1.87822255588029
91350             671099999.999307  0.00899999994230849  0                 0                 0                 1.88738586108817
91800             671099999.999302  0.00899999994188605  0                 0                 0                 1.89654772621819
92250             671099999.999297  0.00899999994146694  0                 0                 0                 1.90570815599107
92700             671099999.999291  0.00899999994105072  0                 0                 0                 1.91486715524402
93150             671099999.999286  0.00899999994063722  0                 0                 0                 1.92402472893017
93600             671099999.999281  0.00899999994022627  0                 0                 0                 1.93318088211815
94050             671099999.999276  0.00899999993981843  0                 0                 0                 1.94233561999167
94500             671099999.999271  0.00899999993941442  0                 0                 0                 1.95148894784855
94950             671099999.999267  0.0089999999390124  0                 0                 0                 1.9606408711005 
95400             671099999.999262  0.00899999993861522  0                 0                 0                 1.96979139527262
95850             671099999.999258  0.00899999993822026  0                 0                 0                 1.97894052600229
96300             671099999.999253  0.00899999993782874  0                 0                 0                 1.9880882690394 
96750             671099999.999248  0.00899999993744088  0                 0                 0                 1.9972346302448 
97200             671099999.999243  0.00899999993705664  0                 0                 0                 2.00637961559064
97650             671099999.999239  0.00899999993667527  0                 0                 0                 2.01552323115908
98100             671099999.999234  0.00899999993629741  0                 0                 0                 2.02466548314203
98550             671099999.99923   0.00899999993592299  0                 0                 0                 2.03380637784038
99000             671099999.999225  0.008999999935553  0                 0                 0                 2.04294592166327
99450             671099999.999221  0.00899999993518646  0                 0                 0                 2.05208412112802
99900             671099999.999217  0.00899999993482309  0                 0                 0                 2.06122098285853
100350            671099999.999213  0.0089999999344636  0                 0                 0                 2.07035651358565
100800            671099999.999208  0.00899999993410788  0                 0                 0                 2.07949072014565
101250            671099999.999205  0.00899999993375633  0                 0                 0                 2.08862360948019
101700            671099999.999201  0.00899999993340733  0                 0                 0                 2.09775518863538
102150            671099999.999197  0.00899999993306344  0                 0                 0                 2.10688546476108
102600            671099999.999193  0.00899999993272338  0                 0                 0                 2.11601444511027
103050            671099999.999189  0.00899999993238676  0                 0                 0                 2.12514213703838
103500            671099999.999184  0.0089999999320548  0                 0                 0                 2.13426854800265
103950            671099999.999181  0.00899999993172651  0                 0                 0                 2.14339368556123
104400            671099999.999176  0.00899999993140277  0                 0                 0                 2.15251755737281
104850            671099999.999172  0.0089999999310828  0                 0                 0                 2.1616401711954 
105300            671099999.999169  0.00899999993076639  0                 0                 0                 2.1707615348862 
105750            671099999.999165  0.00899999993045431  0                 0                 0                 2.17988165640054
106200            671099999.999161  0.00899999993014611  0                 0                 0                 2.18900054379117
106650            671099999.999158  0.00899999992984235  0                 0                 0                 2.19811820520752
107100            671099999.999154  0.00899999992954281  0                 0                 0                 2.20723464889506
107550            671099999.999151  0.00899999992924672  0                 0                 0                 2.21634988319454
108000            671099999.999148  0.00899999992895484  0                 0                 0                 2.22546391654107
108450            671099999.999144  0.00899999992866851  0                 0                 0                 2.23457675746371
108900            671099999.999141  0.00899999992838585  0                 0                 0                 2.24368841458422
109350            671099999.999138  0.00899999992810741  0                 0                 0                 2.25279889661672
109800            671099999.999134  0.00899999992783307  0                 0                 0                 2.26190821236689
110250            671099999.99913   0.00899999992756406  0                 0                 0                 2.27101637073086
110700            671099999.999128  0.0089999999272975  0                 0                 0                 2.28012338069459
111150            671099999.999125  0.00899999992703526  0                 0                 0                 2.28922925133329
111600            671099999.999122  0.00899999992677747  0                 0                 0                 2.29833399181045
112050            671099999.999119  0.00899999992652445  0                 0                 0                 2.30743761137708
112500            671099999.999115  0.00899999992627554  0                 0                 0                 2.31654011937087
112950            671099999.999112  0.00899999992603162  0                 0                 0                 2.32564152521529
113400            671099999.999109  0.00899999992579115  0                 0                 0                 2.33474183841897
113850            671099999.999107  0.00899999992555456  0                 0                 0                 2.34384106857489
114300            671099999.999104  0.00899999992532274  0                 0                 0                 2.35293922535945
114750            671099999.999102  0.00899999992509537  0                 0                 0                 2.36203631853167
115200            671099999.999098  0.00899999992487255  0                 0                 0                 2.3711323579324 
115650            671099999.999096  0.00899999992465372  0                 0                 0                 2.38022735348335
116100            671099999.999092  0.00899999992443967  0                 0                 0                 2.38932131518655
116550            671099999.99909   0.00899999992422873  0                 0                 0                 2.39841425312318
117000            671099999.999088  0.00899999992402267  0                 0                 0                 2.40750617745291
117450            671099999.999085  0.00899999992382039  0                 0                 0                 2.41659709841309
117900            671099999.999083  0.00899999992362333  0                 0                 0                 2.42568702631776
118350            671099999.99908   0.00899999992342981  0                 0                 0                 2.43477597155697
118800            671099999.999078  0.00899999992323941  0                 0                 0                 2.44386394459572
119250            671099999.999076  0.00899999992305478  0                 0                 0                 2.45295095597311
119700            671099999.999073  0.0089999999228737  0                 0                 0                 2.46203701630182
120150            671099999.999071  0.00899999992269729  0                 0                 0                 2.47112213626658
120600            671099999.999069  0.00899999992252398  0                 0                 0                 2.4802063266241 
121050            671099999.999067  0.00899999992235512  0                 0                 0                 2.48928959820162
121500            671099999.999065  0.00899999992219036  0                 0                 0                 2.49837196189613
121950            671099999.999063  0.00899999992202904  0                 0                 0                 2.50745342867372
122400            671099999.999061  0.00899999992187273  0                 0                 0                 2.51653400956823
122850            671099999.999059  0.00899999992171985  0                 0                 0                 2.52561371568106
123300            671099999.999058  0.00899999992157041  0                 0                 0                 2.5346925581796 
123750            671099999.999056  0.00899999992142553  0                 0                 0                 2.54377054829675
124200            671099999.999053  0.00899999992128464  0                 0                 0                 2.55284769732981
124650            671099999.999052  0.00899999992114664  0                 0                 0                 2.56192401663953
125100            671099999.99905   0.00899999992101352  0                 0                 0                 2.5709995176496 
125550            671099999.999049  0.00899999992088363  0                 0                 0                 2.58007421184525
126000            671099999.999047  0.00899999992075795  0                 0                 0                 2.58914811077274
126450            671099999.999046  0.0089999999206356  0                 0                 0                 2.59822122603811
126900            671099999.999045  0.00899999992051626  0                 0                 0                 2.60729356930655
127350            671099999.999043  0.00899999992040079  0                 0                 0                 2.61636515230117
127800            671099999.999042  0.0089999999202891  0                 0                 0                 2.62543598680248
128250            671099999.99904   0.00899999992018197  0                 0                 0                 2.634506084647  
128700            671099999.999039  0.00899999992007716  0                 0                 0                 2.64357545772686
129150            671099999.999038  0.00899999991997624  0                 0                 0                 2.65264411798843
129600            671099999.999037  0.00899999991987799  0                 0                 0                 2.6617120774317 
130050            671099999.999036  0.00899999991978417  0                 0                 0                 2.67077934810887
130500            671099999.999035  0.00899999991969336  0                 0                 0                 2.67984594212402
130950            671099999.999034  0.00899999991960532  0                 0                 0                 2.68891187163196
131400            671099999.999032  0.00899999991952127  0                 0                 0                 2.69797714883696
131850            671099999.999031  0.00899999991944045  0                 0                 0                 2.70704178599233
132300            671099999.99903   0.00899999991936284  0                 0                 0                 2.71610579539908
132750            671099999.999029  0.00899999991928824  0                 0                 0                 2.72516918940517
133200            671099999.999028  0.00899999991921663  0                 0                 0                 2.73423198040461
133650            671099999.999027  0.00899999991914824  0                 0                 0                 2.74329418083615
134100            671099999.999026  0.0089999999190824  0                 0                 0                 2.75235580318283
134550            671099999.999026  0.00899999991901801  0                 0                 0                 2.76141685997062
135000            671099999.999026  0.0089999999189565  0                 0                 0                 2.7704773637679 
135450            671099999.999026  0.00899999991889811  0                 0                 0                 2.77953732718389
135900            671099999.999025  0.00899999991884248  0                 0                 0                 2.78859676286815
136350            671099999.999025  0.00899999991879052  0                 0                 0                 2.79765568350962
136800            671099999.999025  0.00899999991874023  0                 0                 0                 2.80671410183543
137250            671099999.999024  0.00899999991869294  0                 0                 0                 2.81577203061019
137700            671099999.999024  0.00899999991864819  0                 0                 0                 2.82482948263466
138150            671099999.999024  0.00899999991860534  0                 0                 0                 2.83388647074523
138600            671099999.999023  0.00899999991856548  0                 0                 0                 2.84294300781259
139050            671099999.999023  0.00899999991852729  0                 0                 0                 2.851999106741  
139500            671099999.999023  0.00899999991849199  0                 0                 0                 2.86105478046711
139950            671099999.999022  0.0089999999184589  0                 0                 0                 2.87011004195919
140400            671099999.999022  0.00899999991842848  0                 0                 0                 2.87916490421608
140850            671099999.999021  0.00899999991839917  0                 0                 0                 2.88821938026617
141300            671099999.99902   0.00899999991837253  0                 0                 0                 2.89727348316644
141750            671099999.99902   0.00899999991834743  0                 0                 0                 2.90632722600136
142200            671099999.99902   0.00899999991832345  0                 0                 0                 2.91538062188245
142650            671099999.999019  0.00899999991830214  0                 0                 0                 2.92443368394646
143100            671099999.999019  0.00899999991828193  0                 0                 0                 2.9334864253552 
143550            671099999.999019  0.00899999991826383  0                 0                 0                 2.94253885929387
144000            671099999.999018  0.00899999991824751  0                 0                 0                 2.95159099897058
144450            671099999.999018  0.00899999991823208  0                 0                 0                 2.96064285761544
144900            671099999.999018  0.00899999991821843  0                 0                 0                 2.96969444847879
145350            671099999.999018  0.00899999991820599  0                 0                 0                 2.97874578483117
145800            671099999.999017  0.00899999991819522  0                 0                 0                 2.98779687996173
146250            671099999.999017  0.00899999991818567  0                 0                 0                 2.99684774717751
146700            671099999.999017  0.00899999991817702  0                 0                 0                 3.00589839980235
147150            671099999.999016  0.00899999991816969  0                 0                 0                 3.01494885117583
147600            671099999.999017  0.00899999991816269  0                 0                 0                 3.02399911465261
148050            671099999.999017  0.00899999991815659  0                 0                 0                 3.03304920360104
148500            671099999.999017  0.00899999991815204  0                 0                 0                 3.04209913140239
148950            671099999.999017  0.00899999991814815  0                 0                 0                 3.05114891144989
149400            671099999.999017  0.00899999991814471  0                 0                 0                 3.06019855714746
149850            671099999.999017  0.00899999991814182  0                 0                 0                 3.06924808190921
150300            671099999.999017  0.00899999991814004  0                 0                 0                 3.07829749915797
150750            671099999.999016  0.00899999991813905  0                 0                 0                 3.08734682232466
151200            671099999.999017  0.00899999991813738  0                 0                 0                 3.09639606484685
151650            671099999.999017  0.00899999991813627  0                 0                 0                 3.10544524016835
152100            671099999.999016  0.00899999991813627  0                 0                 0                 3.11449436173784
152550            671099999.999017  0.00899999991813616  0                 0                 0                 3.12354344300789
153000            671099999.999016  0.00899999991813616  0                 0                 0                 3.13259249743406
153450            671099999.999016  0.00899999991813638  0                 0                 0                 3.14164153847466
153900            671099999.999016  0.00899999991813638  0                 0                 0                 3.15069057958598
154350            671099999.999017  0.00899999991813583  0                 0                 0                 3.15973963422893
154800            671099999.999017  0.00899999991813549  0                 0                 0                 3.16878871586017
155250            671099999.999016  0.00899999991813538  0                 0                 0                 3.17783783793535
155700            671099999.999016  0.0089999999181346  0                 0                 0                 3.18688701390704
156150            671099999.999016  0.00899999991813338  0                 0                 0                 3.19593625722382
156600            671099999.999016  0.00899999991813216  0                 0                 0                 3.20498558132928
157050            671099999.999016  0.00899999991812961  0                 0                 0                 3.21403499966121
157500            671099999.999017  0.00899999991812683  0                 0                 0                 3.22308452565032
157950            671099999.999017  0.00899999991812328  0                 0                 0                 3.23213417271938
