31050             1070400000.00032  0.00130000000029151  0                 0                 0                 0.316399247118737
31500             1070400000.00032  0.00130000000029518  0                 0                 0                 0.320984341564609
31950             1070400000.00033  0.00130000000029917  0                 0                 0                 0.325569418786453
32400             1070400000.00033  0.0013000000003035  0                 0                 0                 0.33015447854711
32850             1070400000.00034  0.00130000000030783  0                 0                 0                 0.334739520609795
33300             1070400000.00034  0.00130000000031216  0                 0                 0                 0.339324544737753
33750             1070400000.00035  0.00130000000031694  0                 0                 0                 0.343909550695085
34200             1070400000.00035  0.00130000000032082  0                 0                 0                 0.34849453824598
34650             1070400000.00036  0.00130000000032471  0                 0                 0                 0.353079507155316
35100             1070400000.00036  0.00130000000032893  0                 0                 0                 0.357664457187729
35550             1070400000.00037  0.00130000000033315  0                 0                 0                 0.36224938810924
36000             1070400000.00037  0.00130000000033759  0                 0                 0                 0.366834299685377
36450             1070400000.00037  0.00130000000034103  0                 0                 0                 0.371419191682342
36900             1070400000.00038  0.00130000000034525  0                 0                 0                 0.376004063867048
37350             1070400000.00038  0.00130000000034913  0                 0                 0                 0.380588916006234
37800             1070400000.00039  0.00130000000035291  0                 0                 0                 0.385173747867878
38250             1070400000.00039  0.0013000000003569  0                 0                 0                 0.38975855921979
38700             1070400000.0004   0.00130000000036068  0                 0                 0                 0.394343349830603
39150             1070400000.0004   0.00130000000036457  0                 0                 0                 0.398928119468923
39600             1070400000.00041  0.00130000000036834  0                 0                 0                 0.403512867904226
40050             1070400000.00041  0.00130000000037189  0                 0                 0                 0.408097594906058
40500             1070400000.00041  0.00130000000037522  0                 0                 0                 0.412682300244977
40950             1070400000.00042  0.00130000000037933  0                 0                 0                 0.417266983690976
41400             1070400000.00042  0.00130000000038311  0                 0                 0                 0.421851645015623
41850             1070400000.00043  0.0013000000003871  0                 0                 0                 0.426436283990663
42300             1070400000.00043  0.00130000000039099  0                 0                 0                 0.431020900387971
42750             1070400000.00044  0.00130000000039499  0                 0                 0                 0.435605493980287
43200             1070400000.00044  0.00130000000039909  0                 0                 0                 0.440190064540711
43650             1070400000.00045  0.0013000000004032  0                 0                 0                 0.444774611842791
44100             1070400000.00045  0.00130000000040675  0                 0                 0                 0.449359135660523
44550             1070400000.00046  0.00130000000041053  0                 0                 0                 0.453943635768279
45000             1070400000.00046  0.00130000000041397  0                 0                 0                 0.458528111941233
45450             1070400000.00046  0.00130000000041774  0                 0                 0                 0.463112563954814
45900             1070400000.00047  0.00130000000042196  0                 0                 0                 0.467696991585133
46350             1070400000.00047  0.00130000000042541  0                 0                 0                 0.472281394608951
46800             1070400000.00048  0.00130000000042907  0                 0                 0                 0.476865772803637
47250             1070400000.00048  0.00130000000043329  0                 0                 0                 0.481450125946319
47700             1070400000.00049  0.00130000000043706  0                 0                 0                 0.486034453815257
48150             1070400000.00049  0.00130000000044073  0                 0                 0                 0.49061875618942
48600             1070400000.0005   0.00130000000044439  0                 0                 0                 0.495203032847679
49050             1070400000.0005   0.00130000000044805  0                 0                 0                 0.499787283570049
49500             1070400000.00051  0.00130000000045138  0                 0                 0                 0.504371508136883
49950             1070400000.00051  0.00130000000045571  0                 0                 0                 0.508955706328837
50400             1070400000.00052  0.00130000000045938  0                 0                 0                 0.51353987792781
50850             1070400000.00052  0.0013000000004626  0                 0                 0                 0.518124022715837
51300             1070400000.00052  0.00130000000046615  0                 0                 0                 0.522708140475273
51750             1070400000.00053  0.00130000000046959  0                 0                 0                 0.52729223098947
52200             1070400000.00053  0.00130000000047414  0                 0                 0                 0.531876294041764
52650             1070400000.00054  0.00130000000047781  0                 0                 0                 0.536460329417014
53100             1070400000.00054  0.00130000000048081  0                 0                 0                 0.541044336900157
53550             1070400000.00055  0.00130000000048469  0                 0                 0                 0.545628316276378
54000             1070400000.00055  0.00130000000048813  0                 0                 0                 0.55021226733189
54450             1070400000.00056  0.00130000000049213  0                 0                 0                 0.554796189853167
54900             1070400000.00056  0.00130000000049613  0                 0                 0                 0.55938008362797
55350             1070400000.00056  0.00130000000049924  0                 0                 0                 0.563963948444334
55800             1070400000.00057  0.00130000000050334  0                 0                 0                 0.568547784090821
56250             1070400000.00057  0.00130000000050667  0                 0                 0                 0.573131590356357
56700             1070400000.00058  0.00130000000051  0                 0                 0                 0.577715367030582
57150             1070400000.00058  0.00130000000051345  0                 0                 0                 0.582299113904358
57600             1070400000.00059  0.00130000000051689  0                 0                 0                 0.586882830768672
58050             1070400000.00059  0.00130000000052066  0                 0                 0                 0.591466517414977
58500             1070400000.0006   0.00130000000052433  0                 0                 0                 0.596050173635709
58950             1070400000.0006   0.00130000000052821  0                 0                 0                 0.600633799224123
59400             1070400000.00061  0.00130000000053199  0                 0                 0                 0.60521739397327
59850             1070400000.00061  0.00130000000053498  0                 0                 0                 0.609800957678395
60300             1070400000.00062  0.00130000000053831  0                 0                 0                 0.614384490133865
60750             1070400000.00062  0.00130000000054231  0                 0                 0                 0.618967991135054
61200             1070400000.00062  0.00130000000054564  0                 0                 0                 0.623551460478942
61650             1070400000.00063  0.00130000000054897  0                 0                 0                 0.628134897961901
62100             1070400000.00063  0.00130000000055241  0                 0                 0                 0.632718303382005
62550             1070400000.00064  0.00130000000055541  0                 0                 0                 0.637301676537756
63000             1070400000.00064  0.00130000000055885  0                 0                 0                 0.641885017227399
63450             1070400000.00065  0.00130000000056285  0                 0                 0                 0.646468325250978
63900             1070400000.00065  0.00130000000056651  0                 0                 0                 0.651051600408894
64350             1070400000.00066  0.00130000000056973  0                 0                 0                 0.655634842502755
64800             1070400000.00066  0.00130000000057306  0                 0                 0                 0.660218051333676
65250             1070400000.00066  0.00130000000057617  0                 0                 0                 0.664801226704676
65700             1070400000.00067  0.00130000000057928  0                 0                 0                 0.669384368418459
66150             1070400000.00067  0.00130000000058261  0                 0                 0                 0.673967476279042
66600             1070400000.00068  0.00130000000058594  0                 0                 0                 0.678550550091245
67050             1070400000.00068  0.0013000000005895  0                 0                 0                 0.683133589660614
67500             1070400000.00069  0.00130000000059294  0                 0                 0                 0.687716594793163
67950             1070400000.00069  0.00130000000059627  0                 0                 0                 0.692299565295299
68400             1070400000.0007   0.00130000000059938  0                 0                 0                 0.696882500975014
68850             1070400000.0007   0.00130000000060215  0                 0                 0                 0.701465401640617
69300             1070400000.0007   0.00130000000060526  0                 0                 0                 0.706048267101158
69750             1070400000.00071  0.00130000000060837  0                 0                 0                 0.710631097165836
70200             1070400000.00071  0.00130000000061159  0                 0                 0                 0.715213891646056
70650             1070400000.00072  0.00130000000061492  0                 0                 0                 0.719796650352951
71100             1070400000.00072  0.00130000000061847  0                 0                 0                 0.724379373098073
71550             1070400000.00073  0.00130000000062191  0                 0                 0                 0.728962059694847
72000             1070400000.00073  0.00130000000062447  0                 0                 0                 0.73354470995627
72450             1070400000.00074  0.00130000000062758  0                 0                 0                 0.738127323697307
72900             1070400000.00074  0.00130000000063069  0                 0                 0                 0.742709900732841
73350             1070400000.00075  0.00130000000063402  0                 0                 0                 0.747292440879136
73800             1070400000.00075  0.0013000000006369  0                 0                 0                 0.75187494395221
74250             1070400000.00076  0.00130000000064057  0                 0                 0                 0.756457409769638
74700             1070400000.00076  0.00130000000064356  0                 0                 0                 0.761039838149956
75150             1070400000.00076  0.00130000000064634  0                 0                 0                 0.765622228912325
75600             1070400000.00077  0.00130000000064967  0                 0                 0                 0.770204581876446
76050             1070400000.00077  0.00130000000065267  0                 0                 0                 0.774786896863334
76500             1070400000.00078  0.00130000000065555  0                 0                 0                 0.779369173694299
76950             1070400000.00078  0.00130000000065889  0                 0                 0                 0.783951412191288
77400             1070400000.00079  0.00130000000066199  0                 0                 0                 0.788533612177575
77850             1070400000.00079  0.00130000000066499  0                 0                 0                 0.79311577347742
78300             1070400000.0008   0.00130000000066843  0                 0                 0                 0.797697895914879
78750             1070400000.0008   0.00130000000067132  0                 0                 0                 0.8022799793162 
79200             1070400000.00081  0.00130000000067454  0                 0                 0                 0.806862023507346
79650             1070400000.00081  0.00130000000067754  0                 0                 0                 0.811444028315797
80100             1070400000.00082  0.00130000000068042  0                 0                 0                 0.816025993569609
80550             1070400000.00082  0.0013000000006832  0                 0                 0                 0.82060791909751
81000             1070400000.00082  0.00130000000068631  0                 0                 0                 0.825189804728981
81450             1070400000.00083  0.00130000000068897  0                 0                 0                 0.829771650295376
81900             1070400000.00083  0.00130000000069186  0                 0                 0                 0.834353455627699
82350             1070400000.00084  0.00130000000069452  0                 0                 0                 0.838935220558239
82800             1070400000.00084  0.00130000000069719  0                 0                 0                 0.843516944920052
83250             1070400000.00085  0.00130000000069985  0                 0                 0                 0.848098628547225
83700             1070400000.00085  0.00130000000070285  0                 0                 0                 0.852680271274368
84150             1070400000.00086  0.00130000000070563  0                 0                 0                 0.857261872937556
84600             1070400000.00086  0.00130000000070796  0                 0                 0                 0.861843433373474
85050             1070400000.00086  0.00130000000071095  0                 0                 0                 0.86642495241943
85500             1070400000.00087  0.00130000000071373  0                 0                 0                 0.871006429913518
85950             1070400000.00087  0.00130000000071639  0                 0                 0                 0.875587865695655
86400             1070400000.00088  0.00130000000071917  0                 0                 0                 0.880169259604846
86850             1070400000.00088  0.00130000000072183  0                 0                 0                 0.884750611483292
87300             1070400000.00089  0.00130000000072472  0                 0                 0                 0.889331921172459
87750             1070400000.00089  0.00130000000072772  0                 0                 0                 0.89391318851462
88200             1070400000.0009   0.00130000000073038  0                 0                 0                 0.898494413353546
88650             1070400000.0009   0.00130000000073316  0                 0                 0                 0.903075595534588
89100             1070400000.00091  0.00130000000073582  0                 0                 0                 0.907656734902979
89550             1070400000.00091  0.0013000000007386  0                 0                 0                 0.91223783130511
90000             1070400000.00091  0.00130000000074071  0                 0                 0                 0.916818884588285
90450             1070400000.00092  0.00130000000074337  0                 0                 0                 0.921399894600123
90900             1070400000.00092  0.00130000000074582  0                 0                 0                 0.925980861190011
91350             1070400000.00093  0.00130000000074848  0                 0                 0                 0.930561784208683
91800             1070400000.00093  0.00130000000075103  0                 0                 0                 0.935142663506174
92250             1070400000.00094  0.00130000000075359  0                 0                 0                 0.939723498934809
92700             1070400000.00094  0.00130000000075592  0                 0                 0                 0.944304290347671
93150             1070400000.00095  0.00130000000075847  0                 0                 0                 0.948885037597834
93600             1070400000.00095  0.00130000000076091  0                 0                 0                 0.953465740540505
94050             1070400000.00096  0.00130000000076391  0                 0                 0                 0.958046399031227
94500             1070400000.00096  0.00130000000076624  0                 0                 0                 0.962627012926571
94950             1070400000.00097  0.0013000000007688  0                 0                 0                 0.967207582083795
95400             1070400000.00097  0.00130000000077124  0                 0                 0                 0.971788106361957
95850             1070400000.00097  0.00130000000077368  0                 0                 0                 0.976368585619782
96300             1070400000.00098  0.00130000000077546  0                 0                 0                 0.980949019718487
96750             1070400000.00098  0.00130000000077812  0                 0                 0                 0.985529408518364
97200             1070400000.00099  0.00130000000078023  0                 0                 0                 0.99010975188237
97650             1070400000.00099  0.00130000000078256  0                 0                 0                 0.994690049673741
98100             1070400000.001    0.0013000000007849  0                 0                 0                 0.999270301756504
98550             1070400000.001    0.00130000000078667  0                 0                 0                 1.00385050799583
99000             1070400000.00101  0.00130000000078923  0                 0                 0                 1.00843066825758
99450             1070400000.00101  0.00130000000079145  0                 0                 0                 1.01301078240948
99900             1070400000.00101  0.00130000000079356  0                 0                 0                 1.01759085031926
100350            1070400000.00102  0.00130000000079566  0                 0                 0                 1.02217087185589
100800            1070400000.00102  0.00130000000079755  0                 0                 0                 1.02675084688941
101250            1070400000.00103  0.00130000000079944  0                 0                 0                 1.03133077529067
101700            1070400000.00103  0.00130000000080177  0                 0                 0                 1.03591065693202
102150            1070400000.00104  0.0013000000008041  0                 0                 0                 1.04049049168645
102600            1070400000.00104  0.00130000000080632  0                 0                 0                 1.0450702794277 
103050            1070400000.00105  0.0013000000008086  0                 0                 0                 1.04965002003099
103500            1070400000.00105  0.00130000000081071  0                 0                 0                 1.05422971337222
103950            1070400000.00106  0.00130000000081276  0                 0                 0                 1.05880935932836
104400            1070400000.00106  0.00130000000081476  0                 0                 0                 1.06338895777703
104850            1070400000.00107  0.00130000000081681  0                 0                 0                 1.06796850859799
105300            1070400000.00107  0.00130000000081903  0                 0                 0                 1.07254801167053
105750            1070400000.00107  0.0013000000008212  0                 0                 0                 1.07712746687616
106200            1070400000.00108  0.00130000000082281  0                 0                 0                 1.08170687409713
106650            1070400000.00108  0.00130000000082486  0                 0                 0                 1.08628623321526
107100            1070400000.00109  0.00130000000082686  0                 0                 0                 1.09086554411527
107550            1070400000.00109  0.00130000000082897  0                 0                 0                 1.09544480668212
108000            1070400000.0011   0.00130000000083091  0                 0                 0                 1.10002402080204
108450            1070400000.0011   0.00130000000083264  0                 0                 0                 1.1046031863623 
108900            1070400000.00111  0.00130000000083441  0                 0                 0                 1.10918230325067
109350            1070400000.00111  0.00130000000083647  0                 0                 0                 1.11376137135612
109800            1070400000.00112  0.00130000000083852  0                 0                 0                 1.11834039056917
110250            1070400000.00112  0.0013000000008403  0                 0                 0                 1.12291936078085
110700            1070400000.00112  0.00130000000084213  0                 0                 0                 1.12749828188373
111150            1070400000.00113  0.00130000000084374  0                 0                 0                 1.13207715377092
111600            1070400000.00113  0.00130000000084524  0                 0                 0                 1.13665597633673
112050            1070400000.00114  0.00130000000084662  0                 0                 0                 1.14123474947609
112500            1070400000.00114  0.00130000000084862  0                 0                 0                 1.14581347308556
112950            1070400000.00115  0.00130000000085007  0                 0                 0                 1.15039214706317
113400            1070400000.00115  0.00130000000085184  0                 0                 0                 1.15497077130682
113850            1070400000.00115  0.00130000000085367  0                 0                 0                 1.1595493457162 
114300            1070400000.00116  0.00130000000085539  0                 0                 0                 1.16412787019174
114750            1070400000.00116  0.00130000000085706  0                 0                 0                 1.16870634463507
115200            1070400000.00117  0.00130000000085867  0                 0                 0                 1.17328476894982
115650            1070400000.00117  0.00130000000086045  0                 0                 0                 1.1778631430382 
116100            1070400000.00118  0.001300000000862  0                 0                 0                 1.18244146680596
116550            1070400000.00118  0.00130000000086344  0                 0                 0                 1.18701974015897
117000            1070400000.00119  0.001300000000865  0                 0                 0                 1.19159796300407
117450            1070400000.00119  0.00130000000086639  0                 0                 0                 1.19617613524875
117900            1070400000.00119  0.00130000000086766  0                 0                 0                 1.20075425680283
118350            1070400000.0012   0.00130000000086905  0                 0                 0                 1.2053323275761 
118800            1070400000.0012   0.00130000000087066  0                 0                 0                 1.20991034747977
119250            1070400000.00121  0.00130000000087216  0                 0                 0                 1.21448831642609
119700            1070400000.00121  0.00130000000087332  0                 0                 0                 1.21906623432876
120150            1070400000.00122  0.00130000000087466  0                 0                 0                 1.22364410110151
120600            1070400000.00122  0.00130000000087582  0                 0                 0                 1.22822191666027
121050            1070400000.00122  0.00130000000087732  0                 0                 0                 1.23279968092143
121500            1070400000.00123  0.00130000000087882  0                 0                 0                 1.23737739380265
121950            1070400000.00123  0.00130000000087993  0                 0                 0                 1.24195505522283
122400            1070400000.00124  0.00130000000088154  0                 0                 0                 1.2465326651013 
122850            1070400000.00124  0.00130000000088276  0                 0                 0                 1.25111022335953
123300            1070400000.00125  0.00130000000088409  0                 0                 0                 1.25568772991954
123750            1070400000.00125  0.00130000000088559  0                 0                 0                 1.26026518470396
124200            1070400000.00126  0.00130000000088715  0                 0                 0                 1.2648425876374 
124650            1070400000.00126  0.00130000000088831  0                 0                 0                 1.26941993864502
125100            1070400000.00127  0.0013000000008897  0                 0                 0                 1.27399723765259
125550            1070400000.00127  0.00130000000089087  0                 0                 0                 1.27857448458857
126000            1070400000.00127  0.00130000000089209  0                 0                 0                 1.28315167938083
126450            1070400000.00128  0.00130000000089325  0                 0                 0                 1.28772882195985
126900            1070400000.00128  0.00130000000089447  0                 0                 0                 1.29230591225509
127350            1070400000.00129  0.00130000000089586  0                 0                 0                 1.29688295019873
127800            1070400000.00129  0.00130000000089692  0                 0                 0                 1.30145993572423
128250            1070400000.0013   0.00130000000089803  0                 0                 0                 1.3060368687651 
128700            1070400000.0013   0.0013000000008993  0                 0                 0                 1.31061374925692
129150            1070400000.00131  0.00130000000090025  0                 0                 0                 1.31519057713577
129600            1070400000.00131  0.00130000000090133  0                 0                 0                 1.31976735233917
130050            1070400000.00132  0.00130000000090238  0                 0                 0                 1.32434407480482
130500            1070400000.00132  0.0013000000009035  0                 0                 0                 1.3289207444728 
130950            1070400000.00133  0.00130000000090447  0                 0                 0                 1.33349736128438
131400            1070400000.00133  0.00130000000090535  0                 0                 0                 1.33807392518129
131850            1070400000.00133  0.00130000000090635  0                 0                 0                 1.34265043610547
132300            1070400000.00134  0.00130000000090741  0                 0                 0                 1.34722689400111
132750            1070400000.00134  0.00130000000090846  0                 0                 0                 1.35180329881395
133200            1070400000.00135  0.00130000000090932  0                 0                 0                 1.35637965049023
133650            1070400000.00135  0.00130000000091021  0                 0                 0                 1.36095594897672
134100            1070400000.00136  0.00130000000091116  0                 0                 0                 1.36553219422257
134550            1070400000.00136  0.00130000000091199  0                 0                 0                 1.37010838617688
135000            1070400000.00137  0.0013000000009129  0                 0                 0                 1.3746845247907 
135450            1070400000.00137  0.00130000000091376  0                 0                 0                 1.37926061001536
135900            1070400000.00138  0.00130000000091465  0                 0                 0                 1.38383664180441
136350            1070400000.00138  0.00130000000091526  0                 0                 0                 1.38841262011211
136800            1070400000.00138  0.00130000000091587  0                 0                 0                 1.39298854489246
137250            1070400000.00139  0.00130000000091673  0                 0                 0                 1.39756441610281
137700            1070400000.00139  0.00130000000091754  0                 0                 0                 1.40214023370045
138150            1070400000.0014   0.00130000000091829  0                 0                 0                 1.40671599764369
138600            1070400000.0014   0.00130000000091884  0                 0                 0                 1.41129170789293
139050            1070400000.00141  0.00130000000091943  0                 0                 0                 1.41586736440796
139500            1070400000.00141  0.00130000000092004  0                 0                 0                 1.42044296715134
139950            1070400000.00142  0.00130000000092065  0                 0                 0                 1.42501851608651
140400            1070400000.00142  0.00130000000092131  0                 0                 0                 1.42959401117673
140850            1070400000.00142  0.00130000000092198  0                 0                 0                 1.43416945238794
141300            1070400000.00143  0.00130000000092251  0                 0                 0                 1.43874483968696
141750            1070400000.00143  0.00130000000092309  0                 0                 0                 1.44332017304064
142200            1070400000.00144  0.00130000000092348  0                 0                 0                 1.44789545241803
142650            1070400000.00144  0.00130000000092396  0                 0                 0                 1.4524706777892 
143100            1070400000.00145  0.00130000000092448  0                 0                 0                 1.45704584912513
143550            1070400000.00145  0.0013000000009251  0                 0                 0                 1.46162096639719
144000            1070400000.00145  0.00130000000092566  0                 0                 0                 1.46619602957933
144450            1070400000.00146  0.00130000000092599  0                 0                 0                 1.47077103864646
144900            1070400000.00146  0.00130000000092639  0                 0                 0                 1.47534599357268
145350            1070400000.00147  0.0013000000009268  0                 0                 0                 1.47992089433558
145800            1070400000.00147  0.00130000000092727  0                 0                 0                 1.48449574091332
146250            1070400000.00148  0.00130000000092763  0                 0                 0                 1.48907053328441
146700            1070400000.00148  0.00130000000092803  0                 0                 0                 1.49364527142858
147150            1070400000.00149  0.00130000000092835  0                 0                 0                 1.49821995532774
147600            1070400000.00149  0.00130000000092863  0                 0                 0                 1.50279458496422
148050            1070400000.0015   0.00130000000092888  0                 0                 0                 1.50736916032024
148500            1070400000.0015   0.00130000000092905  0                 0                 0                 1.5119436813817 
148950            1070400000.0015   0.00130000000092917  0                 0                 0                 1.51651814813444
149400            1070400000.00151  0.00130000000092944  0                 0                 0                 1.52109256056451
149850            1070400000.00151  0.00130000000092961  0                 0                 0                 1.52566691866038
150300            1070400000.00152  0.00130000000092976  0                 0                 0                 1.53024122241104
150750            1070400000.00152  0.00130000000093006  0                 0                 0                 1.53481547180723
151200            1070400000.00153  0.00130000000093017  0                 0                 0                 1.53938966684014
151650            1070400000.00153  0.00130000000093037  0                 0                 0                 1.54396380750228
152100            1070400000.00154  0.0013000000009304  0                 0                 0                 1.54853789378755
152550            1070400000.00154  0.00130000000093047  0                 0                 0                 1.55311192569063
153000            1070400000.00155  0.00130000000093049  0                 0                 0                 1.55768590320718
153450            1070400000.00155  0.00130000000093042  0                 0                 0                 1.5622598263352 
153900            1070400000.00156  0.00130000000093047  0                 0                 0                 1.56683369507253
154350            1070400000.00156  0.00130000000093048  0                 0                 0                 1.57140750941852
154800            1070400000.00157  0.00130000000093055  0                 0                 0                 1.57598126937379
155250            1070400000.00157  0.00130000000093044  0                 0                 0                 1.58055497494055
155700            1070400000.00157  0.00130000000093042  0                 0                 0                 1.58512862612086
156150            1070400000.00158  0.00130000000093032  0                 0                 0                 1.58970222291852
156600            1070400000.00158  0.00130000000093017  0                 0                 0                 1.59427576533939
157050            1070400000.00159  0.00130000000093002  0                 0                 0                 1.5988492533893 
157500            1070400000.00159  0.00130000000092977  0                 0                 0                 1.6034226870757 
